"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,19:07:00,19:07:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,19:16:00,19:16:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,19:16:00,19:16:00,1
"TO GRAND","FOREST PARK METROLINK STATION",CC0033,2,18,19:21:00,19:21:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,19:26:00,19:26:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,19:26:00,19:26:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,19:36:00,19:36:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,19:36:00,19:36:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,19:46:00,19:46:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,19:46:00,19:46:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,19:56:00,19:56:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,19:56:00,19:56:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,20:06:00,20:06:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,20:07:00,20:07:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,20:16:00,20:16:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,20:16:00,20:16:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,20:26:00,20:26:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,20:26:00,20:26:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,20:36:00,20:36:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,20:36:00,20:36:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,20:46:00,20:46:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,20:46:00,20:46:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,20:56:00,20:56:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,20:56:00,20:56:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,21:06:00,21:06:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,21:06:00,21:06:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,21:16:00,21:16:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,21:16:00,21:16:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,21:26:00,21:26:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,21:26:00,21:26:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,21:36:00,21:36:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,21:36:00,21:36:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,21:46:00,21:46:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,21:46:00,21:46:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,21:56:00,21:56:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,21:56:00,21:56:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,22:06:00,22:06:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,22:06:00,22:06:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,22:16:00,22:16:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,22:16:00,22:16:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,22:26:00,22:26:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,22:26:00,22:26:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,22:36:00,22:36:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,22:36:00,22:36:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,22:46:00,22:46:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,22:46:00,22:46:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,22:56:00,22:56:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,22:56:00,22:56:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,23:06:00,23:06:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,23:06:00,23:06:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,23:15:00,23:15:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,23:16:00,23:16:00,1
"TO SHILOH SCOTT","FOREST PARK METROLINK STATION",CC0033,2,18,23:26:00,23:26:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,23:26:00,23:26:00,1
"TO EMERSON PARK","FOREST PARK METROLINK STATION",333399,2,18,23:31:00,23:31:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,23:35:00,23:35:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",CC0033,2,18,23:40:00,23:40:00,1
"TO EMERSON PARK","FOREST PARK METROLINK STATION",333399,2,18,23:46:00,23:46:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,23:55:00,23:55:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",CC0033,2,18,24:00:00,24:00:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",333399,2,18,24:12:00,24:12:00,1
"TO SHREWSBURY LANSDOWNE I-44","FOREST PARK METROLINK STATION",333399,2,22,24:15:00,24:15:00,1
"TO LAMBERT AIRPORT TERMINAL #1","FOREST PARK METROLINK STATION",CC0033,2,22,24:25:00,24:25:00,1
"TO FAIRVIEW HEIGHTS","FOREST PARK METROLINK STATION",CC0033,2,18,24:27:00,24:27:00,1
"TO CIVIC CENTER","FOREST PARK METROLINK STATION",333399,2,18,24:32:00,24:32:00,1
"TO CIVIC CENTER","FOREST PARK METROLINK STATION",CC0033,2,18,24:46:00,24:46:00,1
"TO CIVIC CENTER","FOREST PARK METROLINK STATION",333399,2,18,25:02:00,25:02:00,1
"TO CIVIC CENTER","FOREST PARK METROLINK STATION",CC0033,2,18,25:16:00,25:16:00,1
